timestamp,event_type,subject,data
1765949414.7384408,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949414.7382138, 'connected': True, 'packets': 7772, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949414.9699461,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949414.9696875, 'connected': True, 'packets': 7828, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949415.265492,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949415.2652512, 'connected': True, 'packets': 7898, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949415.4843688,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949415.4841013, 'connected': True, 'packets': 7952, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949415.4965677,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949415.496299, 'connected': True, 'packets': 7954, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949415.775868,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949415.775619, 'connected': True, 'packets': 8022, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949415.9899178,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949415.989669, 'connected': True, 'packets': 8072, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949416.26736,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949416.2671077, 'connected': True, 'packets': 8140, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949416.4890308,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949416.4886897, 'connected': True, 'packets': 8192, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949416.4982383,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949416.4979804, 'connected': True, 'packets': 8194, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949416.726925,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949416.7266495, 'connected': True, 'packets': 8250, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949416.977224,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949416.9769633, 'connected': True, 'packets': 8308, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949417.2361856,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949417.2359388, 'connected': True, 'packets': 8372, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949417.4674647,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949417.4671297, 'connected': True, 'packets': 8428, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949417.4992914,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949417.4989855, 'connected': True, 'packets': 8434, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949417.71106,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949417.7107384, 'connected': True, 'packets': 8486, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949417.9697657,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949417.969512, 'connected': True, 'packets': 8548, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949418.2550974,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949418.2548583, 'connected': True, 'packets': 8616, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949418.5008702,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949418.5006137, 'connected': True, 'packets': 8674, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949418.5187902,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949418.5185091, 'connected': True, 'packets': 8676, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949418.7832975,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949418.783051, 'connected': True, 'packets': 8742, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949418.9968433,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949418.9966047, 'connected': True, 'packets': 8794, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949419.2759738,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949419.275733, 'connected': True, 'packets': 8862, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949419.4982905,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949419.497941, 'connected': True, 'packets': 8914, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949419.5027564,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949419.5024467, 'connected': True, 'packets': 8916, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949419.7120674,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949419.7118347, 'connected': True, 'packets': 8966, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949419.8481464,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949419.847913, 'connected': True, 'packets': 8998, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949420.0155745,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949420.0153403, 'connected': True, 'packets': 9038, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949420.2560165,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949420.2557778, 'connected': True, 'packets': 9096, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949420.4795592,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949420.479326, 'connected': True, 'packets': 9150, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949420.5044746,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949420.5041916, 'connected': True, 'packets': 9156, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949420.7689939,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949420.7687278, 'connected': True, 'packets': 9220, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949421.027794,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949421.0275478, 'connected': True, 'packets': 9282, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949421.2830403,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949421.2823722, 'connected': True, 'packets': 9342, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949421.506115,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949421.5058777, 'connected': True, 'packets': 9396, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949421.514542,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949421.5142548, 'connected': True, 'packets': 9398, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949421.8019714,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949421.8016286, 'connected': True, 'packets': 9468, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949422.084805,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949422.0845609, 'connected': True, 'packets': 9534, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949422.3055136,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949422.30525, 'connected': True, 'packets': 9588, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949422.5097387,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949422.5089447, 'connected': True, 'packets': 9634, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949422.6104102,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949422.6100206, 'connected': True, 'packets': 9660, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949422.8233078,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949422.8230631, 'connected': True, 'packets': 9712, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949423.062936,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949423.062672, 'connected': True, 'packets': 9770, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949423.3362663,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949423.3359323, 'connected': True, 'packets': 9836, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949423.5113552,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949423.511047, 'connected': True, 'packets': 9878, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949423.5721555,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949423.5717783, 'connected': True, 'packets': 9892, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949423.8397617,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949423.8394358, 'connected': True, 'packets': 9952, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949424.0706582,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949424.0703328, 'connected': True, 'packets': 10012, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949424.2963667,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949424.2961218, 'connected': True, 'packets': 10066, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949424.5130808,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949424.5128179, 'connected': True, 'packets': 10118, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949424.58092,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949424.5806668, 'connected': True, 'packets': 10134, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949424.8070366,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949424.8067894, 'connected': True, 'packets': 10188, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949425.098537,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949425.0982945, 'connected': True, 'packets': 10258, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949425.3228896,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949425.3226254, 'connected': True, 'packets': 10312, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949425.5147877,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949425.5144966, 'connected': True, 'packets': 10358, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949425.6005044,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949425.6002655, 'connected': True, 'packets': 10380, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949425.8249018,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949425.8241482, 'connected': True, 'packets': 10434, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949426.51641,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949426.5161676, 'connected': True, 'packets': 10600, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949427.5180476,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949427.5178094, 'connected': True, 'packets': 10840, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949428.519235,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949428.5190089, 'connected': True, 'packets': 11080, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949429.520603,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949429.5205183, 'connected': True, 'packets': 11320, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949430.522063,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949430.521845, 'connected': True, 'packets': 11560, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949431.5231414,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949431.5229256, 'connected': True, 'packets': 11800, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949432.5250854,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949432.5248556, 'connected': True, 'packets': 12042, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949433.5268312,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949433.5265682, 'connected': True, 'packets': 12282, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949434.4488878,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949434.4486349, 'connected': True, 'packets': 12504, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949434.5284398,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949434.528202, 'connected': True, 'packets': 12522, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949434.9341059,t_key_pressed,current_mode=manual,mocap_connected=True
1765949434.934245,mode_changed,manual_to_auto,delay=0.000256
1765949434.9343135,formation_control,enabled,T_mode_activated
1765949434.9343688,leader_switching,enabled,formation_mode_active
1765949434.9344985,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000008"
1765949434.9345944,target_set_fixed,ドローン2,"[0.5, 1, 0.5], time=0.000004"
1765949434.934677,target_set_fixed,ドローン3,"[0.5, 1, -0.5], time=0.000002"
1765949434.9349294,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949434.9348104, 'connected': True, 'packets': 12620, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949434.9350617,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949434.9358082,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949434.9363902,mocap_data_missing,ドローン3,"{'position_missing_count': 1, 'reason': 'no_position_data'}"
1765949434.9364846,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 1}"
1765949435.2429287,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949435.2427883, 'connected': True, 'packets': 12694, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949435.2432456,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949435.2442923,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949435.2451823,mocap_data_missing,ドローン3,"{'position_missing_count': 2, 'reason': 'no_position_data'}"
1765949435.245384,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 2}"
1765949435.5301504,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949435.5298724, 'connected': True, 'packets': 12762, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949435.573612,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949435.5733438, 'connected': True, 'packets': 12772, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949435.5738251,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949435.5745323,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949435.5752137,mocap_data_missing,ドローン3,"{'position_missing_count': 3, 'reason': 'no_position_data'}"
1765949435.575324,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 3}"
1765949435.8833253,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949435.8830817, 'connected': True, 'packets': 12846, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949435.8835022,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949435.8847203,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949435.8852491,mocap_data_missing,ドローン3,"{'position_missing_count': 4, 'reason': 'no_position_data'}"
1765949435.885344,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 4}"
1765949436.1886663,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949436.188436, 'connected': True, 'packets': 12920, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949436.1887162,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949436.1889608,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949436.1891377,mocap_data_missing,ドローン3,"{'position_missing_count': 5, 'reason': 'no_position_data'}"
1765949436.1891606,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 5}"
1765949436.5009027,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949436.5006392, 'connected': True, 'packets': 12994, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949436.5055158,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949436.5072873,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949436.5081985,mocap_data_missing,ドローン3,"{'position_missing_count': 6, 'reason': 'no_position_data'}"
1765949436.5084002,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 6}"
1765949436.531276,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949436.530993, 'connected': True, 'packets': 13000, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949436.880582,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949436.8803306, 'connected': True, 'packets': 13086, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949436.880777,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949436.8820062,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949436.8825788,mocap_data_missing,ドローン3,"{'position_missing_count': 7, 'reason': 'no_position_data'}"
1765949436.8826814,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 7}"
1765949437.2005908,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949437.2003376, 'connected': True, 'packets': 13164, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949437.2007618,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949437.2014718,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949437.202157,mocap_data_missing,ドローン3,"{'position_missing_count': 8, 'reason': 'no_position_data'}"
1765949437.2022574,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 8}"
1765949437.5330393,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949437.5327816, 'connected': True, 'packets': 13244, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949437.5353162,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949437.535092, 'connected': True, 'packets': 13244, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949437.535494,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949437.5361683,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949437.536708,mocap_data_missing,ドローン3,"{'position_missing_count': 9, 'reason': 'no_position_data'}"
1765949437.5368052,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 9}"
1765949437.8425303,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949437.8422725, 'connected': True, 'packets': 13318, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949437.8427205,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949437.84344,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949437.8439865,mocap_data_missing,ドローン3,"{'position_missing_count': 10, 'reason': 'no_position_data'}"
1765949437.844087,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 10}"
1765949438.1481528,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949438.1479225, 'connected': True, 'packets': 13390, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949438.148959,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949438.1496887,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949438.150181,mocap_data_missing,ドローン3,"{'position_missing_count': 11, 'reason': 'no_position_data'}"
1765949438.1502845,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 11}"
1765949438.4833415,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949438.4831014, 'connected': True, 'packets': 13468, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949438.483541,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949438.4841754,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949438.4846628,mocap_data_missing,ドローン3,"{'position_missing_count': 12, 'reason': 'no_position_data'}"
1765949438.484769,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 12}"
1765949438.5347574,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949438.5344853, 'connected': True, 'packets': 13482, 'tracked_ids': 2, 'ids': '[1, 2]'}"
