timestamp,event_type,subject,data
1754292212.4625483,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292212.4624557, 'connected': True, 'packets': 5728, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292212.462616,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292212.4634836,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.02464162,  0.00643772, -0.00686678]), 'is_leader': False, 'update_time': 0.00015544891357421875}"
1754292212.4635847,fault_control,ドローン1,"{'original': [13, -20, 6, 0], 'modified': [13, 20, 6, 0], 'is_modified': True, 'drone_index': 0}"
1754292212.4637043,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292212.4645245,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([-0.00084802,  0.00051827,  0.00566897]), 'is_leader': True, 'update_time': 0.00010943412780761719}"
1754292212.464606,fault_control,ドローン2,"{'original': [9, 12, 7, 0], 'modified': [9, 12, 7, 0], 'is_modified': False, 'drone_index': 1}"
1754292212.7209442,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292212.7208235, 'connected': True, 'packets': 5790, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292212.768515,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292212.7683895, 'connected': True, 'packets': 5800, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292212.768785,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292212.769692,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.01575581, -0.0010084 , -0.00286752]), 'is_leader': False, 'update_time': 0.0001575946807861328}"
1754292212.7698002,fault_control,ドローン1,"{'original': [14, -20, 6, 0], 'modified': [14, 20, 6, 0], 'is_modified': True, 'drone_index': 0}"
1754292212.7699556,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292212.7710927,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([9.47302799e-05, 1.12265372e-03, 8.27510476e-03]), 'is_leader': True, 'update_time': 0.0001862049102783203}"
1754292212.771218,fault_control,ドローン2,"{'original': [9, 11, 7, 0], 'modified': [9, 11, 7, 0], 'is_modified': False, 'drone_index': 1}"
1754292213.0742917,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292213.0742075, 'connected': True, 'packets': 5874, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292213.0743499,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292213.075194,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.01628187, -0.00689816, -0.00345974]), 'is_leader': False, 'update_time': 0.00015425682067871094}"
1754292213.0752892,fault_control,ドローン1,"{'original': [14, -20, 7, 0], 'modified': [14, 20, 7, 0], 'is_modified': True, 'drone_index': 0}"
1754292213.0753856,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292213.0761464,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([-0.00012996,  0.00167608,  0.00857661]), 'is_leader': True, 'update_time': 9.918212890625e-05}"
1754292213.07623,fault_control,ドローン2,"{'original': [9, 11, 7, 0], 'modified': [9, 11, 7, 0], 'is_modified': False, 'drone_index': 1}"
1754292213.3794975,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292213.3793876, 'connected': True, 'packets': 5946, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292213.3795857,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292213.380544,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.02274098, -0.0013087 , -0.00260736]), 'is_leader': False, 'update_time': 0.00016379356384277344}"
1754292213.3806624,fault_control,ドローン1,"{'original': [15, -20, 7, 0], 'modified': [15, 20, 7, 0], 'is_modified': True, 'drone_index': 0}"
1754292213.380789,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292213.38175,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([0.00049641, 0.00250574, 0.0080334 ]), 'is_leader': True, 'update_time': 0.00011658668518066406}"
1754292213.3818648,fault_control,ドローン2,"{'original': [8, 11, 7, 0], 'modified': [8, 11, 7, 0], 'is_modified': False, 'drone_index': 1}"
1754292213.6863737,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292213.6856992, 'connected': True, 'packets': 6020, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292213.6866171,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292213.688225,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.03464916,  0.00039374, -0.0011086 ]), 'is_leader': False, 'update_time': 0.0004146099090576172}"
1754292213.6885772,fault_control,ドローン1,"{'original': [15, -20, 7, 0], 'modified': [15, 20, 7, 0], 'is_modified': True, 'drone_index': 0}"
1754292213.6889021,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292213.690461,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([-0.00047085,  0.00088476,  0.00770352]), 'is_leader': True, 'update_time': 0.00034737586975097656}"
1754292213.690668,fault_control,ドローン2,"{'original': [7, 11, 8, 0], 'modified': [7, 11, 8, 0], 'is_modified': False, 'drone_index': 1}"
1754292213.7219203,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292213.7218192, 'connected': True, 'packets': 6030, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292214.0439527,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292214.0433598, 'connected': True, 'packets': 6106, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292214.0442283,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292214.047057,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([0.04004377, 0.00411995, 0.00270608]), 'is_leader': False, 'update_time': 0.00047707557678222656}"
1754292214.0473058,fault_control,ドローン1,"{'original': [15, -20, 7, 0], 'modified': [15, 20, 7, 0], 'is_modified': True, 'drone_index': 0}"
1754292214.0477264,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292214.0487452,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([-0.00346737,  0.00070989,  0.00679214]), 'is_leader': True, 'update_time': 0.00019812583923339844}"
1754292214.0488408,fault_control,ドローン2,"{'original': [5, 12, 8, 0], 'modified': [5, 12, 8, 0], 'is_modified': False, 'drone_index': 1}"
1754292214.3555515,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292214.3554263, 'connected': True, 'packets': 6182, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292214.355635,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292214.3565652,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([0.02825487, 0.00760362, 0.00748502]), 'is_leader': False, 'update_time': 0.00018310546875}"
1754292214.3566852,fault_control,ドローン1,"{'original': [15, -20, 7, 0], 'modified': [15, 20, 7, 0], 'is_modified': True, 'drone_index': 0}"
1754292214.3568397,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292214.3577206,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([-0.00397236,  0.00227701,  0.00140673]), 'is_leader': True, 'update_time': 0.00011730194091796875}"
1754292214.3578417,fault_control,ドローン2,"{'original': [4, 13, 8, 0], 'modified': [4, 13, 8, 0], 'is_modified': False, 'drone_index': 1}"
1754292214.6631544,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292214.6629791, 'connected': True, 'packets': 6256, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292214.6633203,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292214.6653588,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([0.0179269 , 0.00358432, 0.0077847 ]), 'is_leader': False, 'update_time': 0.00032830238342285156}"
1754292214.6656048,fault_control,ドローン1,"{'original': [14, -20, 7, 0], 'modified': [14, 20, 7, 0], 'is_modified': True, 'drone_index': 0}"
1754292214.6658704,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292214.6675677,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([-0.0021823 ,  0.00390618, -0.00333201]), 'is_leader': True, 'update_time': 0.00025725364685058594}"
1754292214.6677928,fault_control,ドローン2,"{'original': [4, 13, 7, 0], 'modified': [4, 13, 7, 0], 'is_modified': False, 'drone_index': 1}"
1754292214.723254,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292214.723124, 'connected': True, 'packets': 6270, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292215.0198178,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292215.019597, 'connected': True, 'packets': 6342, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292215.0199983,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292215.0217633,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([0.02318373, 0.00251887, 0.00624278]), 'is_leader': False, 'update_time': 0.0003809928894042969}"
1754292215.0219648,fault_control,ドローン1,"{'original': [14, -20, 6, 0], 'modified': [14, 20, 6, 0], 'is_modified': True, 'drone_index': 0}"
1754292215.02217,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292215.0234923,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([-0.00025842,  0.00611321, -0.00725397]), 'is_leader': True, 'update_time': 0.00021147727966308594}"
1754292215.0236635,fault_control,ドローン2,"{'original': [4, 14, 6, 0], 'modified': [4, 14, 6, 0], 'is_modified': False, 'drone_index': 1}"
1754292215.3262303,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292215.32595, 'connected': True, 'packets': 6414, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292215.3263557,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292215.327539,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([0.01612547, 0.00442945, 0.00478582]), 'is_leader': False, 'update_time': 0.0002579689025878906}"
1754292215.327647,fault_control,ドローン1,"{'original': [13, -20, 6, 0], 'modified': [13, 20, 6, 0], 'is_modified': True, 'drone_index': 0}"
1754292215.3277755,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292215.3285494,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([ 0.00219089,  0.0032587 , -0.00939633]), 'is_leader': True, 'update_time': 0.00010943412780761719}"
1754292215.328636,fault_control,ドローン2,"{'original': [5, 14, 6, 0], 'modified': [5, 14, 6, 0], 'is_modified': False, 'drone_index': 1}"
1754292215.6340103,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292215.6338878, 'connected': True, 'packets': 6488, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292215.6340935,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292215.6350408,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.0188244 , -0.00176651,  0.00600823]), 'is_leader': False, 'update_time': 0.00019025802612304688}"
1754292215.6351411,fault_control,ドローン1,"{'original': [13, -20, 6, 0], 'modified': [13, 20, 6, 0], 'is_modified': True, 'drone_index': 0}"
1754292215.6352482,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292215.6361554,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([ 0.00408476, -0.0010404 , -0.00819319]), 'is_leader': True, 'update_time': 0.00012183189392089844}"
1754292215.6362467,fault_control,ドローン2,"{'original': [6, 14, 5, 0], 'modified': [6, 14, 5, 0], 'is_modified': False, 'drone_index': 1}"
1754292215.7247458,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292215.7245433, 'connected': True, 'packets': 6510, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292215.9448774,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292215.9447227, 'connected': True, 'packets': 6564, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292215.9450307,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292215.9473732,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.02351012, -0.00866755,  0.00296324]), 'is_leader': False, 'update_time': 0.0003306865692138672}"
1754292215.9476025,fault_control,ドローン1,"{'original': [12, -20, 7, 0], 'modified': [12, 20, 7, 0], 'is_modified': True, 'drone_index': 0}"
1754292215.9478095,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292215.9497712,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([ 0.00578765, -0.00418219, -0.00636467]), 'is_leader': True, 'update_time': 0.0003662109375}"
1754292215.9499958,fault_control,ドローン2,"{'original': [7, 14, 6, 0], 'modified': [7, 14, 6, 0], 'is_modified': False, 'drone_index': 1}"
1754292216.2890475,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292216.288895, 'connected': True, 'packets': 6646, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292216.2891834,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292216.2912374,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.02756468, -0.00798787,  0.00178112]), 'is_leader': False, 'update_time': 0.0003108978271484375}"
1754292216.2914858,fault_control,ドローン1,"{'original': [12, -20, 7, 0], 'modified': [12, 20, 7, 0], 'is_modified': True, 'drone_index': 0}"
1754292216.2917438,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292216.2934787,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([ 0.0061891 , -0.00464022, -0.00284493]), 'is_leader': True, 'update_time': 0.0003247261047363281}"
1754292216.2935853,fault_control,ドローン2,"{'original': [8, 13, 6, 0], 'modified': [8, 13, 6, 0], 'is_modified': False, 'drone_index': 1}"
1754292216.5956264,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292216.595532, 'connected': True, 'packets': 6720, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292216.5956926,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292216.596735,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.01811443, -0.00739959,  0.00221033]), 'is_leader': False, 'update_time': 0.0001614093780517578}"
1754292216.5969088,fault_control,ドローン1,"{'original': [11, -20, 8, 0], 'modified': [11, 20, 8, 0], 'is_modified': True, 'drone_index': 0}"
1754292216.5970922,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292216.5980716,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([ 0.00511979, -0.00190898,  0.00199962]), 'is_leader': True, 'update_time': 0.00016689300537109375}"
1754292216.5982053,fault_control,ドローン2,"{'original': [9, 11, 6, 0], 'modified': [9, 11, 6, 0], 'is_modified': False, 'drone_index': 1}"
1754292216.7258015,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292216.7256985, 'connected': True, 'packets': 6750, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292216.9534926,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292216.9533143, 'connected': True, 'packets': 6806, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292216.9535782,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292216.954659,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.02258013, -0.00774336,  0.00077463]), 'is_leader': False, 'update_time': 0.00017571449279785156}"
1754292216.954858,fault_control,ドローン1,"{'original': [11, -20, 9, 0], 'modified': [11, 20, 9, 0], 'is_modified': True, 'drone_index': 0}"
1754292216.955042,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292216.9562316,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([0.00389166, 0.00194279, 0.00961174]), 'is_leader': True, 'update_time': 0.00018596649169921875}"
1754292216.9563684,fault_control,ドローン2,"{'original': [8, 10, 6, 0], 'modified': [8, 10, 6, 0], 'is_modified': False, 'drone_index': 1}"
1754292217.2593822,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292217.2592967, 'connected': True, 'packets': 6878, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292217.2594473,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292217.260531,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.01204496, -0.00244859, -0.00441261]), 'is_leader': False, 'update_time': 0.00016617774963378906}"
1754292217.260636,fault_control,ドローン1,"{'original': [11, -20, 9, 0], 'modified': [11, 20, 9, 0], 'is_modified': True, 'drone_index': 0}"
1754292217.2607348,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1754292217.261485,observer_update,ドローン2,"{'trust': 1.0, 'residual': array([0.00113262, 0.00316367, 0.01189589]), 'is_leader': True, 'update_time': 0.00010800361633300781}"
1754292217.2615628,fault_control,ドローン2,"{'original': [6, 9, 5, 0], 'modified': [6, 9, 5, 0], 'is_modified': False, 'drone_index': 1}"
1754292217.5659256,mocap_quality,MOCAP接続診断,"{'timestamp': 1754292217.5658288, 'connected': True, 'packets': 6952, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1754292217.5660057,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1754292217.566946,observer_update,ドローン1,"{'trust': 1.0, 'residual': array([ 0.00885961,  0.00079407, -0.00911932]), 'is_leader': False, 'update_time': 0.0001609325408935547}"
1754292217.5670683,fault_control,ドローン1,"{'original': [12, -20, 9, 0], 'modified': [12, 20, 9, 0], 'is_modified': True, 'drone_index': 0}"
